Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1880827,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1890851,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180325762,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489180326018,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
1900822,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1910819,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180345771,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489180346027,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
18445127489180346283,000002C0,false,Rx,0,8,D8,0C,00,37,E0,3F,02,00,
1920818,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1930787,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180365781,000001A0,false,Rx,0,8,C3,01,71,F2,3F,00,00,00,
18445127489180365994,000001AC,false,Rx,0,8,DD,01,FF,F3,BF,FF,19,03,
1940819,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1950823,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180385705,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
18445127489180385961,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
1960819,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180395816,1B000085,true,Rx,0,8,85,40,04,01,00,00,00,00,
1970823,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180405757,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489180406013,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
1980818,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1990818,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180425691,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489180425947,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
